time,seconds_elapsed,z,y,x
1659029066702558000,0.052557861328125,-0.000305432389723137,-0.06421715766191483,-0.03023780696094036
1659029066712227600,0.0622275390625,-0.002443459117785096,-0.016875140368938446,0.008552107028663158
1659029066721897500,0.0718974609375,-0.0030543238390237093,0.05581776797771454,0.02626718580722809
1659029066731567400,0.0815673828125,-0.002443459117785096,0.01672242395579815,0.007024944759905338
1659029066741237200,0.0912373046875,-0.0015271619195118546,-0.031230462715029716,-0.023823726922273636
1659029066750907000,0.100906982421875,-0.001221729558892548,-0.01626427471637726,-0.021991131827235222
1659029066760576800,0.11057666015625,-0.0021380267571657896,0.00603228947147727,0.008246674202382565
1659029066770246700,0.12024658203125,-0.003359756199643016,0.020998476073145866,0.019853105768561363
1659029066779916300,0.129916259765625,-0.002443459117785096,0.0057268571108579636,-0.000305432389723137
1659029066789586200,0.139586181640625,-0.0009162971982732415,-0.024816380813717842,-0.018325943499803543
1659029066799256000,0.149256103515625,-0.0015271619195118546,-0.008323032408952713,-0.012522728182375431
1659029066808925700,0.15892578125,-0.0027488914784044027,0.0191658828407526,0.007024944759905338
1659029066818595600,0.168595703125,-0.0027488914784044027,0.009392046369612217,0.009773836471140385
1659029066828265500,0.178265380859375,-0.0021380267571657896,-0.008933897130191326,-0.004581485874950886
1659029066837935000,0.18793505859375,-0.001221729558892548,-0.014126247726380825,-0.012522728182375431
1659029066847605000,0.19760498046875,-0.0015271619195118546,-0.00007635809743078426,-0.004276053514331579
1659029066857275000,0.20727490234375,-0.0021380267571657896,0.015195261687040329,0.003359756199643016
1659029066866944800,0.21694482421875,-0.0021380267571657896,0.004199695307761431,0.0021380267571657896
1659029066876614400,0.226614501953125,-0.0021380267571657896,-0.013515383005142212,-0.007024944759905338
1659029066886284300,0.2362841796875,-0.001832594396546483,-0.0016035200096666813,-0.004581485874950886
1659029066895954000,0.245953857421875,-0.003359756199643016,0.10499238222837448,0.0461202897131443
1659029066905623800,0.255623779296875,-0.005803215317428112,0.3252091407775879,0.14141519367694855
1659029066915293700,0.265293701171875,-0.006719512399286032,0.3804923892021179,0.1695149689912796
1659029066924963600,0.274963623046875,-0.003665188793092966,0.2427423894405365,0.11545344442129135
1659029066934633200,0.28463330078125,-0.001832594396546483,0.058566659688949585,0.020769402384757996
1659029066944303000,0.29430322265625,-0.001832594396546483,-0.03428478538990021,-0.00946840364485979
1659029066953973000,0.303972900390625,-0.003359756199643016,-0.005268708802759647,-0.003359756199643016
1659029066963642600,0.313642578125,-0.002443459117785096,0.035964664071798325,0.014660755172371864
1659029066973312500,0.3233125,-0.0009162971982732415,0.0475710928440094,0.018631376326084137
1659029066982982400,0.332982421875,-0.000305432389723137,0.008170315995812416,0.001221729558892548
1659029066992652000,0.342652099609375,0.000305432389723137,-0.019929463043808937,-0.012217295356094837
1659029067002322000,0.352322021484375,-0.002443459117785096,0.008781181648373604,0.0027488914784044027
1659029067011991800,0.36199169921875,-0.004276053514331579,0.04085158184170723,0.013439024798572063
1659029067021661400,0.371661376953125,-0.003665188793092966,0.008170315995812416,-0.011606430634856224
1659029067031331300,0.381331298828125,-0.0030543238390237093,-0.03825540840625763,-0.029932374134659767
1659029067041001200,0.391001220703125,-0.0054977829568088055,-0.0553596206009388,-0.05436696484684944
1659029067050671000,0.400671142578125,-0.005192350596189499,-0.09781472384929657,-0.04764745384454727
1659029067060340700,0.4103408203125,-0.006719512399286032,-0.15462514758110046,-0.04245510324835777
1659029067070010600,0.4200107421875,-0.007941242307424545,-0.17234022915363312,-0.06841685622930527
1659029067079680300,0.42968017578125,-0.01282816007733345,-0.12163844704627991,-0.05436696484684944
1659029067089350100,0.43935009765625,-0.018325943499803543,-0.053832460194826126,-0.02412915788590908
1659029067099020000,0.44902001953125,-0.010384701192378998,0.013973532244563103,-0.001221729558892548
1659029067108690000,0.45868994140625,-0.003970621153712273,0.053374309092760086,0.019853105768561363
1659029067118359600,0.468359619140625,-0.003970621153712273,0.0527634471654892,0.025045456364750862
1659029067128029400,0.478029541015625,-0.003970621153712273,0.05215258151292801,0.016187917441129684
1659029067137699300,0.48769921875,-0.0021380267571657896,-0.06757691502571106,-0.043371398001909256
1659029067147369000,0.497368896484375,0,-0.20013457536697388,-0.0665842592716217
1659029067157038800,0.507038818359375,-0.006719512399286032,-0.004352411720901728,-0.016187917441129684
1659029067166708700,0.516708740234375,-0.0054977829568088055,0.13858994841575623,0.05711585655808449
1659029067176378600,0.526378662109375,-0.006414080038666725,0.19051344692707062,0.07086031138896942
1659029067186048300,0.53604833984375,-0.006108647678047419,0.1758527010679245,0.05894844979047775
1659029067195718100,0.54571826171875,-0.0027488914784044027,0.1242346242070198,0.03329212963581085
1659029067205387800,0.5553876953125,-0.003665188793092966,0.08941533416509628,0.02779434807598591
1659029067215057700,0.5650576171875,-0.003970621153712273,0.047265663743019104,0.021685699000954628
1659029067224727600,0.5747275390625,-0.0015271619195118546,0.010613775812089443,0.017104214057326317
1659029067234397400,0.5843974609375,-0.000610864779446274,0.000839939049910754,0.003359756199643016
1659029067244067000,0.594067138671875,-0.0009162971982732415,-0.011988221667706966,-0.002443459117785096
1659029067253737000,0.603737060546875,-0.0030543238390237093,0.022220205515623093,0.0027488914784044027
1659029067263406800,0.61340673828125,-0.003665188793092966,0.023136503994464874,0.005803215317428112
1659029067273076500,0.623076416015625,-0.002443459117785096,-0.006185005884617567,0.0009162971982732415
1659029067282746400,0.632746337890625,-0.0015271619195118546,0.003894262947142124,0.0009162971982732415
1659029067292416000,0.642416015625,-0.0021380267571657896,0.01000291109085083,0.0030543238390237093
1659029067302086000,0.6520859375,-0.0015271619195118546,0.03352120518684387,0.013439024798572063
1659029067311755800,0.661755859375,0.001832594396546483,0.047265663743019104,0.01954767294228077
1659029067321425700,0.67142578125,0.000610864779446274,0.001450803829357028,0.003970621153712273
1659029067331095300,0.68109521484375,-0.0021380267571657896,-0.005574141163378954,0.001832594396546483
1659029067340765200,0.69076513671875,-0.005192350596189499,0.021609341725707054,0.009162971749901772
1659029067350435000,0.70043505859375,-0.003665188793092966,0.014584396965801716,0.007635809946805239
1659029067360104700,0.710104736328125,-0.000610864779446274,0.0011453714687377214,0.002443459117785096
1659029067369774600,0.719774658203125,0.008857538923621178,0.0023671009112149477,0.006719512399286032
1659029067379444500,0.729444580078125,0.030543239787220955,0.025274530053138733,0.011606430634856224
1659029067389114000,0.739114013671875,0.09071341902017593,0.024052800610661507,-0.001832594396546483
1659029067398784000,0.748783935546875,0.14599667489528656,-0.02756527252495289,-0.010995565913617611
1659029067408454000,0.758453857421875,0.10965022444725037,-0.036422811448574066,-0.005803215317428112
1659029067418123500,0.76812353515625,0.05803215503692627,0.013057234697043896,0.008246674202382565
1659029067427793400,0.77779345703125,0.047036588191986084,0.001450803829357028,0.006108647678047419
1659029067437463300,0.78746337890625,0.02871064469218254,-0.02542724646627903,-0.006108647678047419
1659029067447133200,0.79713330078125,-0.003970621153712273,0.000839939049910754,0.007941242307424545
1659029067456802800,0.806802734375,-0.0030543238390237093,0.027717988938093185,0.022907428443431854
1659029067466472700,0.81647265625,0.01435532234609127,0.012140937149524689,0.0054977829568088055
1659029067476142600,0.826142578125,0.02932151034474373,-0.005574141163378954,0.004276053514331579
1659029067485812200,0.835812255859375,0.04978547990322113,0.0023671009112149477,-0.000305432389723137
1659029067495482000,0.845482177734375,0.05345066636800766,-0.0034361144062131643,0.000305432389723137
1659029067505151700,0.85515185546875,0.05406153202056885,-0.010155626572668552,-0.0030543238390237093
1659029067514821600,0.864821533203125,0.03695731982588768,-0.026343543082475662,-0.000305432389723137
1659029067524491500,0.874491455078125,-0.003665188793092966,-0.022067490965127945,0.001221729558892548
1659029067534161400,0.884161376953125,-0.06108647957444191,-0.01718057133257389,0.008552107028663158
1659029067543831000,0.8938310546875,-0.10903936624526978,0.006337722297757864,0.00946840364485979
1659029067553501000,0.9035009765625,-0.14538581669330597,0.02130390889942646,0.009162971749901772
1659029067563170800,0.9131708984375,-0.16798780858516693,0.017027854919433594,0.009162971749901772
1659029067572840400,0.92284033203125,-0.14172062277793884,0.012751801870763302,0.003359756199643016
1659029067582510300,0.93251025390625,-0.06108647957444191,0.007864884100854397,-0.006719512399286032
1659029067592180000,0.942179931640625,-0.026878049597144127,-0.015347977168858051,-0.001221729558892548
1659029067601849900,0.951849853515625,-0.011911863461136818,0.0005345066892914474,0.008246674202382565
1659029067611519700,0.961519775390625,-0.011606430634856224,0.023747367784380913,0.0030543238390237093
1659029067621189600,0.971189697265625,-0.03848448023200035,-0.029397867619991302,-0.007635809946805239
1659029067630859300,0.980859375,-0.07544180005788803,-0.022983787581324577,0.006719512399286032
1659029067640529200,0.990529052734375,-0.09498947113752365,0.023441936820745468,0.022296564653515816
1659029067650199000,1.000198974609375,-0.12247838824987411,-0.0009926552884280682,0
1659029067659868700,1.00986865234375,-0.12644900381565094,-0.005574141163378954,-0.003359756199643016
1659029067669538600,1.01953857421875,-0.12767073512077332,0.023441936820745468,0.011911863461136818
1659029067679208400,1.02920849609375,-0.12003492563962936,0.013668099418282509,0.015271619893610477
1659029067688878000,1.038878173828125,-0.13500112295150757,0.004199695307761431,0.003970621153712273
1659029067698548000,1.0485478515625,-0.1444695144891739,-0.019624030217528343,0.000610864779446274
1659029067708217900,1.0582177734375,-0.129197895526886,0.006948587018996477,-0.001832594396546483
1659029067717887500,1.067887451171875,-0.11056652665138245,-0.015347977168858051,-0.010995565913617611
1659029067727557400,1.077557373046875,-0.11484257876873016,-0.008017600513994694,-0.014660755172371864
1659029067737225500,1.0872255859375,-0.11117739230394363,0.00511599238961935,0.007330377586185932
1659029067746895400,1.096895263671875,-0.09957095980644226,0.013057234697043896,-0.008552107028663158
1659029067756565200,1.106565185546875,-0.06627883017063141,-0.0016035200096666813,-0.003359756199643016
1659029067766235100,1.116235107421875,-0.05497783049941063,-0.00923932995647192,-0.0030543238390237093
1659029067775904800,1.12590478515625,-0.019853105768561363,-0.00954476185142994,0.001832594396546483
1659029067785574700,1.13557470703125,-0.017104214057326317,-0.016875140368938446,0.005192350596189499
1659029067795244500,1.14524462890625,0.008857538923621178,-0.017486004158854485,-0.001832594396546483
1659029067804914200,1.1549140625,0.03756818547844887,-0.016875140368938446,0.005192350596189499
1659029067814584000,1.164583984375,0.03940077871084213,-0.008323032408952713,0.010079269297420979
1659029067824253700,1.174253662109375,0.07483093440532684,-0.004657844081521034,0.001832594396546483
1659029067833923600,1.183923583984375,0.08521563559770584,-0.024510949850082397,0.013133592903614044
1659029067843593500,1.193593505859375,0.046425722539424896,-0.014126247726380825,0.002443459117785096
1659029067853263400,1.203263427734375,0.08674279600381851,-0.030925029888749123,0.020158538594841957
1659029067862933000,1.21293310546875,0.09101885557174683,-0.010766491293907166,-0.013439024798572063
1659029067872603000,1.222602783203125,0.09651663154363632,-0.004657844081521034,-0.004276053514331579
1659029067882272800,1.232272705078125,0.09529490768909454,-0.06757691502571106,-0.007024944759905338
1659029067891942400,1.2419423828125,0.1078176349401474,0.035964664071798325,0.03634645417332649
1659029067901612300,1.2516123046875,0.12950333952903748,0.01611155830323696,0.013133592903614044
1659029067911282000,1.261281982421875,0.13469567894935608,-0.013515383005142212,-0.01893680728971958
1659029067920951800,1.270951904296875,0.14049890637397766,0.0017562361899763346,0.008246674202382565
1659029067930621700,1.28062158203125,0.12492185086011887,0.04512763395905495,0.023212861269712448
1659029067940291600,1.29029150390625,0.1334739476442337,-0.005574141163378954,-0.02626718580722809
1659029067949961200,1.299961181640625,0.2107483446598053,-0.07918334752321243,-0.04459312930703163
1659029067959631000,1.309631103515625,0.1951712965965271,0.010613775812089443,0.004276053514331579
1659029067969301000,1.319301025390625,0.16584978997707367,0.0319940410554409,-0.012522728182375431
1659029067978970600,1.328970703125,0.1597411334514618,-0.03275762498378754,-0.0772743970155716
1659029067988640500,1.338640625,0.2156352698802948,-0.04253146052360535,-0.05345066636800766
1659029067998310100,1.34831005859375,0.17562362551689148,0.006948587018996477,0.02260199747979641
1659029068007980000,1.35797998046875,0.13744457066059113,0.07994692772626877,0.021380268037319183
1659029068017650000,1.36764990234375,0.09896009415388107,-0.04253146052360535,-0.0256563201546669
1659029068027319800,1.37731982421875,0.0256563201546669,-0.02695440873503685,-0.022296564653515816
1659029068036989400,1.386989501953125,0.003970621153712273,0.02649625949561596,0.04276053607463837
1659029068046659300,1.396659423828125,-0.01893680728971958,0.032910339534282684,0.018325943499803543
1659029068056329200,1.4063291015625,0.016187917441129684,-0.04069886729121208,-0.019853105768561363
1659029068065998800,1.415998779296875,0.02871064469218254,-0.013820815831422806,0.010690134018659592
1659029068075668700,1.425668701171875,0.07635809481143951,0.004505127668380737,0.024740023538470268
1659029068085338400,1.43533837890625,0.05497783049941063,-0.02176205813884735,-0.005192350596189499
1659029068095008300,1.44500830078125,0.05406153202056885,-0.04039343446493149,0.000610864779446274
1659029068104678100,1.45467822265625,-0.05192350596189499,0.004810560029000044,0.01282816007733345
1659029068114347800,1.46434765625,-0.11148282140493393,-0.020540328696370125,0.02932151034474373
1659029068124017700,1.474017578125,-0.10659590363502502,-0.002825249684974551,0.017104214057326317
1659029068133687600,1.4836875,-0.10201441496610641,-0.0345902182161808,-0.011606430634856224
1659029068143357400,1.493357421875,-0.09682206809520721,-0.05199986323714256,0.004581485874950886
1659029068153027000,1.503027099609375,-0.09101885557174683,0.012446369975805283,0.035735588520765305
1659029068162697000,1.512697021484375,-0.10079269111156464,-0.004352411720901728,-0.006414080038666725
1659029068172366600,1.52236669921875,-0.09712749719619751,-0.031230462715029716,-0.008552107028663158
