time,seconds_elapsed,z,y,x
1659029072011278300,5.3612783203125,9.80111026763916,0.30489832162857056,0.12511304020881653
1659029072020948200,5.3709482421875,9.800985336303711,0.3098526895046234,0.12269371747970581
1659029072030617900,5.380617919921875,9.801039695739746,0.3130311667919159,0.10967566072940826
1659029072040287700,5.390287841796875,9.8009614944458,0.3144715428352356,0.11247409135103226
1659029072049957600,5.39995751953125,9.801065444946289,0.3126109540462494,0.10847455263137817
1659029072059627500,5.40962744140625,9.801081657409668,0.31137165427207947,0.11063320189714432
1659029072069297200,5.419297119140625,9.800812721252441,0.32236233353614807,0.10262937843799591
1659029072078967000,5.428967041015625,9.799985885620117,0.3537162244319916,0.07438325136899948
1659029072088637000,5.438636962890625,9.80031967163086,0.34834563732147217,0.05280894786119461
1659029072098306600,5.448306640625,9.800302505493164,0.344680517911911,0.07508980482816696
1659029072107976400,5.4579765625,9.80025863647461,0.34871748089790344,0.060930777341127396
1659029072117646300,5.467646240234375,9.800206184387207,0.3495963513851166,0.06416205316781998
1659029072127316000,5.47731591796875,9.80000114440918,0.3551507890224457,0.06518978625535965
1659029072136985900,5.48698583984375,9.800143241882324,0.3518410623073578,0.06152498722076416
1659029072146655700,5.49665576171875,9.799899101257324,0.3569397032260895,0.07052384316921234
1659029072156325400,5.506325439453125,9.800058364868164,0.35430124402046204,0.060798123478889465
1659029072165995300,5.515995361328125,9.799931526184082,0.35605108737945557,0.07043151557445526
1659029072175665200,5.5256650390625,9.799938201904297,0.3565022051334381,0.06706765294075012
1659029072185335000,5.5353349609375,9.80001163482666,0.3553660213947296,0.06219485402107239
1659029072195004700,5.545004638671875,9.80007553100586,0.35225972533226013,0.06948258727788925
1659029072204674600,5.554674560546875,9.800057411193848,0.3535357713699341,0.06527319550514221
1659029072214344200,5.56434423828125,9.799975395202637,0.3566069006919861,0.060852959752082825
1659029072224014000,5.57401416015625,9.799880981445312,0.3592705726623535,0.06021209433674812
1659029072233684000,5.58368408203125,9.799805641174316,0.3618972897529602,0.0567270889878273
1659029072243353600,5.593353515625,9.799946784973145,0.3585140109062195,0.0538126677274704
1659029072253023500,5.6030234375,9.7999906539917,0.35660624504089355,0.058318376541137695
1659029072262693400,5.612693359375,9.800039291381836,0.3557119071483612,0.05562338978052139
1659029072272363300,5.62236328125,9.800065040588379,0.3553575873374939,0.05319453403353691
1659029072282033000,5.632032958984375,9.800154685974121,0.353229820728302,0.0508619025349617
1659029072291702800,5.641702880859375,9.800033569335938,0.3566941022872925,0.04998771846294403
1659029072301372700,5.65137255859375,9.800092697143555,0.35526496171951294,0.04863333702087402
1659029072311042600,5.66104248046875,9.80003833770752,0.3560244143009186,0.053711842745542526
1659029072320712200,5.670712158203125,9.800203323364258,0.35146763920783997,0.05360349267721176
1659029072330382000,5.680382080078125,9.80014705657959,0.3523010313510895,0.058369990438222885
1659029072340051700,5.6900517578125,9.800154685974121,0.35205039381980896,0.05853637680411339
1659029072349721600,5.6997216796875,9.800043106079102,0.35506588220596313,0.05895071476697922
1659029072359391500,5.7093916015625,9.800054550170898,0.35500144958496094,0.057335417717695236
1659029072369061000,5.71906103515625,9.800121307373047,0.35374829173088074,0.0535932220518589
1659029072378731000,5.72873095703125,9.80006217956543,0.35545679926872253,0.053103990852832794
1659029072388401000,5.73840087890625,9.800162315368652,0.3532412648200989,0.04927341639995575
1659029072398070800,5.74807080078125,9.800082206726074,0.3556920886039734,0.04756184294819832
1659029072407740400,5.757740478515625,9.799996376037598,0.35757505893707275,0.05104881152510643
1659029072417410300,5.767410400390625,9.799939155578613,0.35971599817276,0.04672376066446304
1659029072427080000,5.777079833984375,9.799842834472656,0.36256253719329834,0.04479847103357315
1659029072436749800,5.786749755859375,9.800002098083496,0.35792285203933716,0.04726459085941315
1659029072446419700,5.796419677734375,9.799915313720703,0.3603088855743408,0.0470467172563076
1659029072456089600,5.806089599609375,9.799753189086914,0.36473897099494934,0.04664425179362297
1659029072465759200,5.81575927734375,9.799885749816895,0.36134758591651917,0.04550677537918091
1659029072475429000,5.82542919921875,9.799925804138184,0.35967451333999634,0.04980751499533653
1659029072485099000,5.83509912109375,9.799952507019043,0.3594675064086914,0.04579097405076027
1659029072494768600,5.8447685546875,9.799921035766602,0.3605165481567383,0.0442194938659668
1659029072504438500,5.8544384765625,9.799942970275879,0.3595336079597473,0.04731372371315956
