time,seconds_elapsed,z,y,x
1659029072095888400,5.445888427734375,-171.99375915527344,-58.556251525878906,37.80000305175781
1659029072105888500,5.455888427734375,-172.01251220703125,-58.275001525878906,37.78125
1659029072115888400,5.465888427734375,-172.01251220703125,-58.181251525878906,38.00625228881836
1659029072125888500,5.475888427734375,-171.8625030517578,-58.125003814697266,37.91250228881836
1659029072135888400,5.485888427734375,-171.65625,-58.125003814697266,38.00625228881836
1659029072145888500,5.495888427734375,-171.60000610351562,-58.125003814697266,38.13750076293945
1659029072155888400,5.505888427734375,-171.52500915527344,-58.218753814697266,38.23125076293945
1659029072165888500,5.515888427734375,-171.54376220703125,-58.33125305175781,38.212501525878906
1659029072175888400,5.525888427734375,-171.46875,-58.14375305175781,38.26875305175781
1659029072185888500,5.535888427734375,-171.22500610351562,-58.44375228881836,38.17500305175781
1659029072195888400,5.545888427734375,-170.98126220703125,-58.500003814697266,38.10000228881836
1659029072205888500,5.555888427734375,-171.0187530517578,-58.687503814697266,38.19375228881836
1659029072215888400,5.565888427734375,-170.88751220703125,-58.837501525878906,37.98750305175781
1659029072225888500,5.575888427734375,-171.15000915527344,-59.04375076293945,38.10000228881836
1659029072235888400,5.585888427734375,-171.16876220703125,-59.025001525878906,38.08125305175781
1659029072245888500,5.595888427734375,-171.09375,-59.10000228881836,38.0625
1659029072255888400,5.605888427734375,-171.1125030517578,-59.156253814697266,38.08125305175781
1659029072265888500,5.615888427734375,-171.1125030517578,-58.875003814697266,38.306251525878906
1659029072275888400,5.625888427734375,-171.07501220703125,-58.968753814697266,38.34375
1659029072285888500,5.635888427734375,-170.90625,-58.80000305175781,38.4375
1659029072295888400,5.645888427734375,-171.1875,-58.66875076293945,38.400001525878906
1659029072305888500,5.655888427734375,-171.07501220703125,-58.406253814697266,38.306251525878906
1659029072315888400,5.665888427734375,-171.16876220703125,-58.42500305175781,38.23125076293945
1659029072325888500,5.675888427734375,-171.22500610351562,-58.42500305175781,38.19375228881836
1659029072335888400,5.685888427734375,-171.22500610351562,-58.70625305175781,38.10000228881836
1659029072345888500,5.695888427734375,-171.375,-59.062503814697266,38.04375076293945
1659029072355888400,5.705888427734375,-171.4875030517578,-59.04375076293945,37.89375305175781
1659029072365888500,5.715888427734375,-171.69375610351562,-59.23125076293945,37.78125
1659029072375888400,5.725888427734375,-171.46875,-59.437503814697266,37.80000305175781
1659029072385888500,5.735888427734375,-171.52500915527344,-59.531253814697266,37.53750228881836
1659029072395888400,5.745888427734375,-171.3937530517578,-59.47500228881836,37.48125076293945
1659029072405888500,5.755888427734375,-171.43125915527344,-59.51250076293945,37.42500305175781
1659029072415888400,5.765888427734375,-171.41250610351562,-59.531253814697266,37.40625
1659029072425888500,5.775888427734375,-171.1125030517578,-59.343753814697266,37.42500305175781
1659029072435888400,5.785888427734375,-171.26251220703125,-59.250003814697266,37.6875
1659029072445888500,5.795888427734375,-171.0187530517578,-59.04375076293945,37.48125076293945
1659029072455888400,5.805888427734375,-170.96250915527344,-58.76250076293945,37.556251525878906
1659029072465888500,5.815888427734375,-170.7375030517578,-58.95000076293945,37.78125
1659029072475888400,5.825888427734375,-170.58750915527344,-58.931251525878906,37.95000076293945
1659029072485888500,5.835888427734375,-170.41876220703125,-58.80000305175781,37.931251525878906
1659029072495888400,5.845888427734375,-170.51251220703125,-58.687503814697266,38.0625
1659029072505888500,5.855888427734375,-170.71875,-58.687503814697266,37.875
1659029072515888400,5.865888427734375,-170.51251220703125,-58.98750305175781,37.5
1659029072525888500,5.875888427734375,-170.625,-59.156253814697266,37.63125228881836
1659029072535888400,5.885888427734375,-170.75625610351562,-59.41875076293945,37.66875076293945
1659029072545888500,5.895888427734375,-170.8312530517578,-59.400001525878906,37.5
1659029072555888400,5.905888427734375,-171.1875,-59.493751525878906,37.368751525878906
1659029072565888500,5.915888427734375,-171.2062530517578,-59.45625305175781,37.48125076293945
1659029072575888400,5.925888427734375,-171,-59.45625305175781,37.44375228881836
1659029072585888500,5.935888427734375,-171.0187530517578,-59.38125228881836,37.48125076293945
1659029072595888400,5.945888427734375,-171.07501220703125,-59.17500305175781,37.53750228881836
1659029072605888500,5.955888427734375,-171.16876220703125,-59.17500305175781,37.40625
1659029072615888400,5.965888427734375,-171.07501220703125,-59.118751525878906,37.275001525878906
1659029072625888500,5.975888427734375,-171.3000030517578,-58.89375305175781,37.368751525878906
1659029072635888400,5.985888427734375,-170.94375610351562,-58.968753814697266,37.5
1659029072645888500,5.995888427734375,-171.13125610351562,-59.19375228881836,37.33125305175781
1659029072655888400,6.005888427734375,-171.31875610351562,-59.32500076293945,37.25625228881836
1659029072665888500,6.015888427734375,-171.3937530517578,-59.60625076293945,36.993751525878906
1659029072675888400,6.025888427734375,-171.3937530517578,-59.64375305175781,37.03125
1659029072685888500,6.035888427734375,-171.3937530517578,-59.55000305175781,37.21875
1659029072695888400,6.045888427734375,-171.16876220703125,-59.70000076293945,37.25625228881836
1659029072705888500,6.055888427734375,-170.75625610351562,-59.906253814697266,37.462501525878906
1659029072715888400,6.065888427734375,-170.8312530517578,-59.868751525878906,37.59375
1659029072725888500,6.075888427734375,-170.625,-59.83125305175781,37.70625305175781
1659029072735888400,6.085888427734375,-170.53125,-59.83125305175781,37.96875
1659029072745888500,6.095888427734375,-170.2687530517578,-59.66250228881836,38.493751525878906
1659029072755888400,6.105888427734375,-170.32501220703125,-59.718753814697266,38.587501525878906
1659029072765888500,6.115888427734375,-170.15625,-59.94375228881836,38.73750305175781
1659029072775888400,6.125888427734375,-170.41876220703125,-60.01875305175781,38.64375305175781
1659029072785888500,6.135888427734375,-170.68125915527344,-59.98125076293945,38.53125
1659029072795888400,6.145888427734375,-170.51251220703125,-60.056251525878906,38.23125076293945
1659029072805888500,6.155888427734375,-170.53125,-60.150001525878906,38.25
1659029072815888400,6.165888427734375,-170.41876220703125,-60.056251525878906,37.875
1659029072825888500,6.175888427734375,-170.58750915527344,-60.093753814697266,37.59375
1659029072835888400,6.185888427734375,-170.47500610351562,-60.243751525878906,37.42500305175781
1659029072845888500,6.195888427734375,-170.19375610351562,-60.41250228881836,37.181251525878906
1659029072855888400,6.205888427734375,-169.875,-60.48750305175781,37.25625228881836
1659029072865888500,6.215888427734375,-169.57501220703125,-60.618751525878906,37.42500305175781
1659029072875888400,6.225888427734375,-169.72500610351562,-60.656253814697266,37.57500076293945
1659029072885888500,6.235888427734375,-169.76251220703125,-60.618751525878906,37.57500076293945
1659029072895888400,6.245888427734375,-169.7062530517578,-60.843753814697266,37.650001525878906
1659029072905888500,6.255888427734375,-169.59375,-61.05000305175781,37.72500228881836
