time,seconds_elapsed,z,y,x
1659026348439032600,2.477032470703125,-65.45625305175781,-40.63125228881836,-28.218751907348633
1659026348449032400,2.487032470703125,-65.41875457763672,-41.306251525878906,-27.037500381469727
1659026348459032600,2.497032470703125,-65.56875610351562,-41.92500305175781,-26.025001525878906
1659026348469032400,2.507032470703125,-65.45625305175781,-42.65625,-25.125001907348633
1659026348479032600,2.517032470703125,-65.13750457763672,-42.97500228881836,-24.150001525878906
1659026348489032400,2.527032470703125,-64.95000457763672,-43.76250076293945,-23.08125114440918
1659026348499032600,2.537032470703125,-64.63125610351562,-44.28750228881836,-22.012500762939453
1659026348509032400,2.547032470703125,-64.38750457763672,-44.962501525878906,-20.92500114440918
1659026348519032600,2.557032470703125,-64.21875,-45.63750076293945,-19.96875
1659026348529032400,2.567032470703125,-64.16250610351562,-46.368751525878906,-19.368751525878906
1659026348539032600,2.577032470703125,-64.05000305175781,-46.51875305175781,-18.506250381469727
1659026348549032400,2.587032470703125,-64.05000305175781,-46.76250076293945,-17.887500762939453
1659026348559032600,2.597032470703125,-64.01250457763672,-46.95000076293945,-17.34375
1659026348569032400,2.607032470703125,-63.88125228881836,-46.70625305175781,-16.931251525878906
1659026348579032600,2.617032470703125,-64.125,-46.743751525878906,-16.725000381469727
1659026348589032400,2.627032470703125,-64.4625015258789,-46.40625,-16.462501525878906
1659026348599032600,2.637032470703125,-64.91250610351562,-45.86250305175781,-16.59375
1659026348609032400,2.647032470703125,-65.08125305175781,-45.39375305175781,-16.650001525878906
1659026348619032600,2.657032470703125,-65.51250457763672,-45.13125228881836,-16.931251525878906
1659026348629032400,2.667032470703125,-65.85000610351562,-44.4375,-17.118751525878906
1659026348639032600,2.677032470703125,-66.22500610351562,-44.118751525878906,-17.325000762939453
1659026348649031000,2.687031005859375,-66.54375457763672,-43.76250076293945,-17.681251525878906
1659026348659031000,2.697031005859375,-66.76875305175781,-43.5,-18.09375
1659026348669031000,2.707031005859375,-66.9375,-43.20000076293945,-18.75
1659026348679031000,2.717031005859375,-67.06875610351562,-43.087501525878906,-19.3125
