time,seconds_elapsed,z,y,x
1659026351749031000,5.787031005859375,-319.125,1077.2625732421875,72.84375
1659026351759031000,5.797031005859375,-319.6125183105469,1079.6812744140625,75.22500610351562
1659026351769031000,5.807031005859375,-319.6125183105469,1081.63134765625,76.95000457763672
1659026351779031000,5.817031005859375,-319.6125183105469,1083.0750732421875,78.13125610351562
1659026351789031000,5.827031005859375,-319.5562744140625,1084.7437744140625,78.86250305175781
1659026351799031000,5.837031005859375,-319.3125,1086.0750732421875,79.35000610351562
1659026351809031000,5.847031005859375,-319.6875,1087.143798828125,79.25625610351562
1659026351819031000,5.857031005859375,-319.66876220703125,1088.643798828125,79.06875610351562
1659026351829031000,5.867031005859375,-319.9312744140625,1089.9188232421875,78.5250015258789
1659026351839031000,5.877031005859375,-320.1000061035156,1091.0625,77.60625457763672
1659026351849031000,5.887031005859375,-320.4750061035156,1092.393798828125,76.76250457763672
1659026351859031000,5.897031005859375,-320.8687744140625,1093.706298828125,75.84375
1659026351869031000,5.907031005859375,-321.1312561035156,1094.56884765625,74.98125457763672
1659026351879031000,5.917031005859375,-321.45001220703125,1095.5250244140625,74.00625610351562
1659026351889031000,5.927031005859375,-321.6000061035156,1096.72509765625,73.33125305175781
1659026351899031000,5.937031005859375,-321.8062744140625,1097.362548828125,72.58125305175781
1659026351909031000,5.947031005859375,-321.9937744140625,1097.8125,71.8687515258789
1659026351919031000,5.957031005859375,-322.1437683105469,1097.831298828125,71.04375457763672
1659026351929031000,5.967031005859375,-322.1625061035156,1097.3062744140625,70.5
1659026351939031000,5.977031005859375,-322.20001220703125,1096.5,69.9937515258789
1659026351949031000,5.987031005859375,-322.2562561035156,1095.6375732421875,69.67500305175781
1659026351959031000,5.997031005859375,-322.3687744140625,1094.10009765625,69.4312515258789
1659026351969031000,6.007031005859375,-322.3312683105469,1092.1688232421875,69.30000305175781
1659026351979031000,6.017031005859375,-322.1625061035156,1090.03125,69
1659026351989031000,6.027031005859375,-321.75,1088.00634765625,69.01875305175781
1659026351999031000,6.037031005859375,-321.28125,1086.1688232421875,69.20625305175781
1659026352009031000,6.047031005859375,-320.9250183105469,1084.237548828125,69.31875610351562
1659026352019031000,6.057031005859375,-320.4000244140625,1082.625,69.45000457763672
1659026352029031000,6.067031005859375,-320.13751220703125,1081.425048828125,69.67500305175781
1659026352039031000,6.077031005859375,-319.6312561035156,1080.3375244140625,69.97500610351562
1659026352049031000,6.087031005859375,-319.4625244140625,1080.0562744140625,70.3125
1659026352059031000,6.097031005859375,-319.59375,1079.7750244140625,70.76250457763672
1659026352069031000,6.107031005859375,-319.78125,1079.66259765625,71.13750457763672
1659026352079031000,6.117031005859375,-320.1937561035156,1079.643798828125,71.0250015258789
1659026352089031000,6.127031005859375,-320.4750061035156,1080.1500244140625,71.15625
1659026352099031000,6.137031005859375,-321.26251220703125,1080.60009765625,71.34375
1659026352109031000,6.147031005859375,-322.125,1080.84375,71.13750457763672
1659026352119031000,6.157031005859375,-323.23126220703125,1081.5750732421875,70.85625457763672
1659026352129031000,6.167031005859375,-324.2062683105469,1082.081298828125,70.59375
1659026352139031000,6.177031005859375,-325.5562744140625,1083.3563232421875,69.9937515258789
1659026352149031000,6.187031005859375,-327.07501220703125,1084.8563232421875,69.28125
1659026352159031000,6.197031005859375,-329.04376220703125,1086.768798828125,68.9625015258789
1659026352169031000,6.207031005859375,-330.9375,1088.90625,68.38125610351562
1659026352179031000,6.217031005859375,-332.53125,1091.34375,67.5562515258789
1659026352189031000,6.227031005859375,-334.2750244140625,1094.081298828125,66.5625
1659026352199031000,6.237031005859375,-335.98126220703125,1096.91259765625,65.83125305175781
1659026352209031000,6.247031005859375,-337.6312561035156,1099.7625732421875,64.875
1659026352219031000,6.257031005859375,-338.8312683105469,1102.143798828125,64.14375305175781
1659026352229031000,6.267031005859375,-340.2375183105469,1104.2625732421875,63.243751525878906
1659026352239031000,6.277031005859375,-340.9875183105469,1106.081298828125,62.681251525878906
1659026352249031000,6.287031005859375,-341.98126220703125,1107.6187744140625,62.025001525878906
1659026352259031000,6.297031005859375,-342.6187744140625,1108.875,61.53750228881836
1659026352269031000,6.307031005859375,-342.9375,1109.737548828125,61.35000228881836
1659026352279031000,6.317031005859375,-343.125,1110.28125,61.25625228881836
1659026352289031000,6.327031005859375,-343.21875,1110.60009765625,61.20000076293945
1659026352299031000,6.337031005859375,-343.29376220703125,1111.1063232421875,61.05000305175781
1659026352309031000,6.347031005859375,-342.9000244140625,1111.5750732421875,61.125003814697266
1659026352319031000,6.357031005859375,-342.9562683105469,1111.9500732421875,60.843753814697266
1659026352329031000,6.367031005859375,-342.5812683105469,1112.0625,60.76875305175781
1659026352339031000,6.377031005859375,-342.3187561035156,1112.0250244140625,60.69375228881836
1659026352349031000,6.387031005859375,-342.0187683105469,1112.1375732421875,60.562503814697266
1659026352359031000,6.397031005859375,-341.8125,1112.3250732421875,60.26250076293945
1659026352369031000,6.407031005859375,-341.88751220703125,1112.66259765625,60.16875076293945
1659026352379031000,6.417031005859375,-341.71875,1112.5875244140625,59.962501525878906
1659026352389031000,6.427031005859375,-341.7750244140625,1112.7000732421875,59.812503814697266
1659026352399031000,6.437031005859375,-341.4562683105469,1112.66259765625,59.56875228881836
1659026352409031000,6.447031005859375,-341.4562683105469,1112.75634765625,59.26875305175781
1659026352419031000,6.457031005859375,-341.6812744140625,1113.09375,58.968753814697266
1659026352429031000,6.467031005859375,-341.9437561035156,1113.581298828125,58.70625305175781
1659026352439031000,6.477031005859375,-342.1312561035156,1113.78759765625,58.25625228881836
1659026352449031000,6.487031005859375,-341.90625,1114.0125732421875,57.73125076293945
1659026352459031000,6.497031005859375,-341.88751220703125,1114.3875732421875,57.41250228881836
1659026352469031000,6.507031005859375,-341.7562561035156,1114.6688232421875,56.92500305175781
1659026352479031000,6.517031005859375,-341.8312683105469,1114.987548828125,56.94375228881836
1659026352489031000,6.527031005859375,-341.5687561035156,1115.3062744140625,56.868751525878906
1659026352499031000,6.537031005859375,-341.3062744140625,1115.550048828125,56.64375305175781
1659026352509031000,6.547031005859375,-341.0625,1115.643798828125,56.437503814697266
1659026352519031000,6.557031005859375,-340.8375244140625,1116.018798828125,56.41875076293945
1659026352529031000,6.567031005859375,-340.4437561035156,1116.13134765625,56.437503814697266
1659026352539031000,6.577031005859375,-340.29376220703125,1116.1500244140625,56.60625076293945
1659026352549031000,6.587031005859375,-339.8062744140625,1116.28125,56.75625228881836
1659026352559031000,6.597031005859375,-338.98126220703125,1116.41259765625,56.73750305175781
1659026352569031000,6.607031005859375,-338.53125,1116.3375244140625,56.775001525878906
1659026352579031000,6.617031005859375,-337.8937683105469,1116.1500244140625,57.056251525878906
1659026352589031000,6.627031005859375,-336.9562683105469,1115.8687744140625,57.431251525878906
1659026352599031000,6.637031005859375,-336.28125,1115.1375732421875,57.76875305175781
1659026352609031000,6.647031005859375,-335.8312683105469,1114.706298828125,58.087501525878906
1659026352619031000,6.657031005859375,-335.0625,1114.1812744140625,58.312503814697266
1659026352629031000,6.667031005859375,-334.6312561035156,1113.300048828125,58.48125076293945
1659026352639031000,6.677031005859375,-334.2750244140625,1112.5125732421875,58.500003814697266
1659026352649031000,6.687031005859375,-333.7875061035156,1111.9500732421875,58.875003814697266
1659026352659031000,6.697031005859375,-333.6000061035156,1111.143798828125,59.19375228881836
1659026352669031000,6.707031005859375,-333.5250244140625,1110.393798828125,59.400001525878906
1659026352679031000,6.717031005859375,-333,1109.8125,59.625003814697266
1659026352689031000,6.727031005859375,-332.90625,1108.875,60.01875305175781
1659026352699031000,6.737031005859375,-332.60626220703125,1108.21875,60.375003814697266
1659026352709031000,6.747031005859375,-332.5500183105469,1107.46875,60.900001525878906
1659026352719031000,6.757031005859375,-332.51251220703125,1106.28759765625,61.33125305175781
1659026352729031000,6.767031005859375,-332.4562683105469,1105.237548828125,61.63125228881836
1659026352739031000,6.777031005859375,-332.2875061035156,1104.50634765625,61.81875228881836
1659026352749031000,6.787031005859375,-332.34375,1103.66259765625,61.85625076293945
1659026352759031000,6.797031005859375,-332.6625061035156,1103.175048828125,61.91250228881836
1659026352769031000,6.807031005859375,-332.4750061035156,1102.8563232421875,61.81875228881836
1659026352779031000,6.817031005859375,-333.09375,1102.6688232421875,61.743751525878906
1659026352789031000,6.827031005859375,-333.35626220703125,1102.78125,61.33125305175781
1659026352799031000,6.837031005859375,-333.63751220703125,1103.2313232421875,61.312503814697266
1659026352809031000,6.847031005859375,-334.1812744140625,1103.550048828125,61.05000305175781
1659026352819031000,6.857031005859375,-334.5187683105469,1103.831298828125,60.95625305175781
1659026352829031000,6.867031005859375,-335.13751220703125,1104.3375244140625,60.88125228881836
1659026352839031000,6.877031005859375,-335.51251220703125,1104.60009765625,60.73125076293945
1659026352849031000,6.887031005859375,-336.1312561035156,1105.050048828125,60.656253814697266
1659026352859031000,6.897031005859375,-336.4125061035156,1105.21875,60.45000076293945
1659026352869031000,6.907031005859375,-336.7687683105469,1105.44384765625,60.69375228881836
1659026352879031000,6.917031005859375,-337.2375183105469,1105.7437744140625,60.525001525878906
1659026352889031000,6.927031005859375,-337.4625244140625,1106.175048828125,60.39375305175781
1659026352899031000,6.937031005859375,-337.95001220703125,1106.7750244140625,59.98125076293945
1659026352909031000,6.947031005859375,-337.8187561035156,1107.22509765625,59.64375305175781
1659026352919031000,6.957031005859375,-337.96875,1107.9375,59.437503814697266
1659026352929031000,6.967031005859375,-337.875,1108.35009765625,59.025001525878906
1659026352939031000,6.977031005859375,-337.7250061035156,1108.96875,58.85625076293945
1659026352949031000,6.987031005859375,-337.8375244140625,1109.71875,58.462501525878906
1659026352959031000,6.997031005859375,-337.9125061035156,1110.2437744140625,58.14375305175781
1659026352969031000,7.007031005859375,-337.8937683105469,1110.97509765625,57.73125076293945
1659026352979031000,7.017031005859375,-337.7250061035156,1111.81884765625,57.468753814697266
1659026352989031000,7.027031005859375,-337.9312744140625,1112.737548828125,57.13125228881836
1659026352999031000,7.037031005859375,-337.95001220703125,1113.69384765625,56.681251525878906
1659026353009031000,7.047031005859375,-338.41876220703125,1115.00634765625,56.306251525878906
1659026353019031000,7.057031005859375,-338.625,1116.2625732421875,55.70625305175781
1659026353029031000,7.067031005859375,-338.5687561035156,1117.425048828125,55.06875228881836
1659026353039031000,7.077031005859375,-338.8125,1118.94384765625,54.41250228881836
1659026353049031000,7.087031005859375,-339.0187683105469,1120.35009765625,53.73750305175781
1659026353059031000,7.097031005859375,-339.3187561035156,1121.625,53.118751525878906
1659026353069031000,7.107031005859375,-339.3937683105469,1122.88134765625,52.44375228881836
1659026353079031000,7.117031005859375,-339.5812683105469,1124.2313232421875,51.73125076293945
1659026353089031000,7.127031005859375,-339.45001220703125,1125.3563232421875,50.775001525878906
1659026353099031000,7.137031005859375,-339.1500244140625,1126.40625,50.306251525878906
1659026353109031000,7.147031005859375,-339,1127.268798828125,49.743751525878906
1659026353119031000,7.157031005859375,-338.34375,1127.8687744140625,49.38750076293945
1659026353129031000,7.167031005859375,-337.6125183105469,1127.94384765625,49.218753814697266
1659026353139031000,7.177031005859375,-336.63751220703125,1127.38134765625,49.500003814697266
1659026353149031000,7.187031005859375,-335.41876220703125,1126.3687744140625,49.89375305175781
1659026353159031000,7.197031005859375,-333.75,1124.4937744140625,50.718753814697266
1659026353169031000,7.207031005859375,-331.6312561035156,1122.13134765625,51.95625305175781
1659026353179031000,7.217031005859375,-329.41876220703125,1119.22509765625,53.062503814697266
1659026353189031000,7.227031005859375,-326.7375183105469,1116.1500244140625,54.900001525878906
1659026353199031000,7.237031005859375,-323.53125,1112.643798828125,56.36250305175781
1659026353209031000,7.247031005859375,-319.95001220703125,1109.38134765625,58.10625076293945
1659026353219031000,7.257031005859375,-316.01251220703125,1106.362548828125,59.64375305175781
