time,seconds_elapsed,z,y,x
1659027033436003600,7.855003662109375,9.801703453063965,0.3113594353199005,0.006900489795953035
1659027033445673200,7.864673095703125,9.801704406738281,0.31133371591567993,0.007040790282189846
1659027033455342800,7.8743427734375,9.801704406738281,0.31133556365966797,0.006810860708355904
1659027033465012700,7.8840126953125,9.801719665527344,0.31089386343955994,0.006468951236456633
1659027033474682600,7.8936826171875,9.801718711853027,0.3109179437160492,0.005900201853364706
1659027033484352300,7.903352294921875,9.801700592041016,0.3114980459213257,0.005555514246225357
1659027033494022000,7.91302197265625,9.801687240600586,0.3118932843208313,0.005080079194158316
1659027033503691800,7.92269189453125,9.801675796508789,0.3122834861278534,0.004638394340872765
1659027033513361400,7.932361328125,9.801689147949219,0.3118661940097809,0.004039750434458256
1659027033523031300,7.94203125,9.801716804504395,0.31101664900779724,0.0032315754797309637
1659027033532701200,7.951701171875,9.801746368408203,0.3100548982620239,0.0026660265866667032
1659027033542370800,7.961370849609375,9.80177116394043,0.30928048491477966,0.002152524422854185
1659027033552040400,7.97104052734375,9.801770210266113,0.3093115985393524,0.001779843121767044
1659027033561710300,7.98071044921875,9.80175495147705,0.3098309338092804,0.0013230472104623914
1659027033571380000,7.9903798828125,9.80172348022461,0.31080374121665955,0.0008292188285849988
1659027033581049900,8.0000498046875,9.801703453063965,0.31145960092544556,0.0006733308546245098
1659027033590719700,8.0097197265625,9.8016996383667,0.3115800619125366,0.0004296606930438429
1659027033600389400,8.019389404296875,9.801703453063965,0.31144213676452637,0.0004884680383838713
1659027033610059000,8.02905908203125,9.801697731018066,0.31160467863082886,0.0006516595021821558
1659027033619729000,8.03872900390625,9.80168628692627,0.31197842955589294,0.0008699526078999043
1659027033629398800,8.048398681640625,9.801671981811523,0.312444806098938,0.001242294441908598
1659027033639068400,8.058068359375,9.801647186279297,0.3131813108921051,0.001900260685943067
1659027033648738000,8.067738037109375,9.80161190032959,0.3142895996570587,0.0025121120270341635
1659027033658408000,8.077407958984375,9.801589965820312,0.3149871230125427,0.0029772587586194277
1659027033668077600,8.08707763671875,9.801578521728516,0.3153264820575714,0.0032018376514315605
1659027033677747500,8.09674755859375,9.80158519744873,0.31511011719703674,0.003819316392764449
1659027033687417300,8.106417236328125,9.801606178283691,0.31445956230163574,0.00423412024974823
1659027033697087000,8.1160869140625,9.8016357421875,0.31353244185447693,0.004523581825196743
1659027033706756600,8.125756591796875,9.801660537719727,0.3127867877483368,0.004795626737177372
1659027033716426500,8.135426513671876,9.80165958404541,0.3127795159816742,0.00506780669093132
1659027033726096100,8.14509619140625,9.801644325256348,0.31325703859329224,0.005387742072343826
1659027033735766000,8.15476611328125,9.80162239074707,0.31395307183265686,0.005423742346465588
1659027033745435600,8.164435546875,9.801617622375488,0.3140767216682434,0.005386486183851957
1659027033755105500,8.17410546875,9.801631927490234,0.313642680644989,0.005126486532390118
1659027033764775200,8.183775146484376,9.801647186279297,0.3131648004055023,0.004819870460778475
1659027033774445000,8.193445068359376,9.80164909362793,0.31312867999076843,0.004339913371950388
1659027033784114700,8.20311474609375,9.801657676696777,0.312844455242157,0.0039003000129014254
1659027033793784600,8.21278466796875,9.801663398742676,0.3126984238624573,0.0035383051726967096
1659027033803454200,8.2224541015625,9.801671028137207,0.3124420940876007,0.003035214263945818
1659027033813124000,8.2321240234375,9.801681518554688,0.31210699677467346,0.00274005439132452
1659027033822793700,8.241793701171876,9.801692962646484,0.31175553798675537,0.002367795677855611
1659027033832463600,8.251463623046876,9.8016996383667,0.31154462695121765,0.002376145450398326
1659027033842133200,8.26113330078125,9.801700592041016,0.3115306496620178,0.002156226895749569
1659027033851803100,8.27080322265625,9.801689147949219,0.3118586838245392,0.0021148775704205036
1659027033861472800,8.28047265625,9.801663398742676,0.312718003988266,0.0025018344167619944
1659027033871142700,8.290142578125,9.801630020141602,0.3137202560901642,0.002797502325847745
1659027033880812300,8.299812255859376,9.801600456237793,0.31462547183036804,0.003296332433819771
1659027033890482200,8.309482177734376,9.80157470703125,0.3154377043247223,0.003696420229971409
1659027033900151800,8.31915185546875,9.80156421661377,0.3157782256603241,0.00363647541962564
1659027033909821700,8.32882177734375,9.801565170288086,0.315765917301178,0.004044812638312578
1659027033919491300,8.3384912109375,9.80156135559082,0.3158574104309082,0.004197815898805857
1659027033929161200,8.3481611328125,9.801567077636719,0.31566786766052246,0.004164377227425575
1659027033938830800,8.357830810546876,9.801573753356934,0.31545597314834595,0.003945535980165005
1659027033948500700,8.367500732421876,9.801583290100098,0.31518179178237915,0.003940096590667963
1659027033958170400,8.37717041015625,9.801605224609375,0.31450605392456055,0.0037481056060642004
1659027033967840300,8.38684033203125,9.801616668701172,0.3141753673553467,0.0034764553420245647
1659027033977510000,8.396510009765626,9.801636695861816,0.3135283291339874,0.0034868880175054073
1659027033987179800,8.4061796875,9.801648139953613,0.3131697177886963,0.00353148952126503
1659027033996849400,8.415849365234376,9.801648139953613,0.3131469786167145,0.003559256438165903
1659027034006519300,8.425519287109376,9.801634788513184,0.3136086165904999,0.0034775848034769297
1659027034016189000,8.43518896484375,9.801620483398438,0.31402671337127686,0.003139542881399393
1659027034025858600,8.444858642578126,9.801602363586426,0.31461265683174133,0.0027954617980867624
1659027034035528400,8.454528564453126,9.801596641540527,0.314792275428772,0.0024644355289638042
1659027034045198300,8.4641982421875,9.80159854888916,0.3146984577178955,0.0023688627406954765
1659027034054868000,8.473867919921876,9.801604270935059,0.31456440687179565,0.0020434425678104162
1659027034064537900,8.483537841796876,9.801620483398438,0.31404560804367065,0.001974303275346756
1659027034074207500,8.49320751953125,9.801639556884766,0.31345370411872864,0.0018808996537700295
1659027034083877000,8.502877197265626,9.801651000976562,0.3131101131439209,0.0018480077851563692
1659027034093547000,8.512547119140624,9.801660537719727,0.3127729296684265,0.00171391642652452
1659027034103217000,8.522216796875,9.801668167114258,0.31253311038017273,0.001636279746890068
